NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
ProdByTech,5.705524001419613,0.0,UTOPIA,,,DSL,,,,1,1,,IMPDSL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,IMPGSL1,1992,,,
ProdByTech,2.2665108270000003,0.0,UTOPIA,,,HCO,,,,1,1,,IMPHCO1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,1,1,,IMPOIL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,1,1,,IMPURN1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,1,1,,RHE,1992,,,
ProdByTech,3.3263999999999996,0.0,UTOPIA,,,RH,,,,1,1,,RHO,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,1,1,,RHu,1992,,,
ProdByTech,0.620989173,0.0,UTOPIA,,,HYD,,,,1,1,,RIV,1992,,,
ProdByTech,0.9240000000000002,0.0,UTOPIA,,,RL,,,,1,1,,RL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,1,1,,RLu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,1,1,,SRE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,SRE,1992,,,
ProdByTech,0.9535239999999999,0.0,UTOPIA,,,TX,,,,1,1,,TXD,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXG,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,BCKSTP,1992,,,
ProdByTech,0.44717966425768974,0.0,UTOPIA,,,ELC,,,,2,1,,E01,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E21,1992,,,
ProdByTech,0.09929866463999999,0.0,UTOPIA,,,ELC,,,,2,1,,E31,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E51,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E70,1992,,,
ProdByTech,2.85247600071879,0.0,UTOPIA,,,DSL,,,,2,1,,IMPDSL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,2,1,,IMPGSL1,1992,,,
ProdByTech,1.3974364508052806,0.0,UTOPIA,,,HCO,,,,2,1,,IMPHCO1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,2,1,,IMPOIL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,2,1,,IMPURN1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,2,1,,RHE,1992,,,
ProdByTech,1.6632,0.0,UTOPIA,,,RH,,,,2,1,,RHO,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,2,1,,RHu,1992,,,
ProdByTech,0.310308327,0.0,UTOPIA,,,HYD,,,,2,1,,RIV,1992,,,
ProdByTech,0.308,0.0,UTOPIA,,,RL,,,,2,1,,RL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,2,1,,RLu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,2,1,,SRE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,2,1,,SRE,1992,,,
ProdByTech,0.47647599999999996,0.0,UTOPIA,,,TX,,,,2,1,,TXD,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXG,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,BCKSTP,1992,,,
ProdByTech,0.7252834646400013,0.0,UTOPIA,,,ELC,,,,3,1,,E01,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E21,1992,,,
ProdByTech,0.19871653535999997,0.0,UTOPIA,,,ELC,,,,3,1,,E31,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E51,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E70,1992,,,
ProdByTech,0.9535239999999999,0.0,UTOPIA,,,DSL,,,,3,1,,IMPDSL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,3,1,,IMPGSL1,1992,,,
ProdByTech,2.2665108270000047,0.0,UTOPIA,,,HCO,,,,3,1,,IMPHCO1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,3,1,,IMPOIL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,3,1,,IMPURN1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHO,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHu,1992,,,
ProdByTech,0.620989173,0.0,UTOPIA,,,HYD,,,,3,1,,RIV,1992,,,
ProdByTech,0.9240000000000002,0.0,UTOPIA,,,RL,,,,3,1,,RL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,3,1,,RLu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,3,1,,SRE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,3,1,,SRE,1992,,,
ProdByTech,0.9535239999999999,0.0,UTOPIA,,,TX,,,,3,1,,TXD,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXG,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,BCKSTP,1992,,,
ProdByTech,0.2803513874695102,0.0,UTOPIA,,,ELC,,,,4,1,,E01,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E21,1992,,,
ProdByTech,0.09929866463999999,0.0,UTOPIA,,,ELC,,,,4,1,,E31,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E51,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E70,1992,,,
ProdByTech,0.4764759999999926,0.0,UTOPIA,,,DSL,,,,4,1,,IMPDSL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,4,1,,IMPGSL1,1992,,,
ProdByTech,0.8760980858422194,0.0,UTOPIA,,,HCO,,,,4,1,,IMPHCO1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,4,1,,IMPOIL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,4,1,,IMPURN1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHO,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHu,1992,,,
ProdByTech,0.310308327,0.0,UTOPIA,,,HYD,,,,4,1,,RIV,1992,,,
ProdByTech,0.308,0.0,UTOPIA,,,RL,,,,4,1,,RL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,4,1,,RLu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,4,1,,SRE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,4,1,,SRE,1992,,,
ProdByTech,0.47647599999999996,0.0,UTOPIA,,,TX,,,,4,1,,TXD,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXG,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,BCKSTP,1992,,,
ProdByTech,1.7892554873600002,0.0,UTOPIA,,,ELC,,,,5,1,,E01,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,E21,1992,,,
ProdByTech,0.39731386463999996,0.0,UTOPIA,,,ELC,,,,5,1,,E31,1992,,,
ProdByTech,0.8934306479999999,0.0,UTOPIA,,,ELC,,,,5,1,,E51,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,E70,1992,,,
ProdByTech,23.55579600650844,0.0,UTOPIA,,,DSL,,,,5,1,,IMPDSL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,5,1,,IMPGSL1,1992,,,
ProdByTech,5.591423398000002,0.0,UTOPIA,,,HCO,,,,5,1,,IMPHCO1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,5,1,,IMPOIL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,5,1,,IMPURN1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,5,1,,RHE,1992,,,
ProdByTech,15.154524,0.0,UTOPIA,,,RH,,,,5,1,,RHO,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,5,1,,RHu,1992,,,
ProdByTech,1.2416058269999999,0.0,UTOPIA,,,HYD,,,,5,1,,RIV,1992,,,
ProdByTech,3.0799999999999996,0.0,UTOPIA,,,RL,,,,5,1,,RL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,5,1,,RLu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,5,1,,SRE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,5,1,,SRE,1992,,,
ProdByTech,1.9064759999999998,0.0,UTOPIA,,,TX,,,,5,1,,TXD,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXG,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,BCKSTP,1992,,,
ProdByTech,0.41728346464,0.0,UTOPIA,,,ELC,,,,6,1,,E01,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E21,1992,,,
ProdByTech,0.19871653535999997,0.0,UTOPIA,,,ELC,,,,6,1,,E31,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E51,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E70,1992,,,
ProdByTech,11.776204003233172,0.0,UTOPIA,,,DSL,,,,6,1,,IMPDSL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,6,1,,IMPGSL1,1992,,,
ProdByTech,1.3040108270000002,0.0,UTOPIA,,,HCO,,,,6,1,,IMPHCO1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,6,1,,IMPOIL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,6,1,,IMPURN1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,6,1,,RHE,1992,,,
ProdByTech,7.575876,0.0,UTOPIA,,,RH,,,,6,1,,RHO,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,6,1,,RHu,1992,,,
ProdByTech,0.620989173,0.0,UTOPIA,,,HYD,,,,6,1,,RIV,1992,,,
ProdByTech,0.616,0.0,UTOPIA,,,RL,,,,6,1,,RL1,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,6,1,,RLu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,6,1,,SRE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,6,1,,SRE,1992,,,
ProdByTech,0.9535239999999999,0.0,UTOPIA,,,TX,,,,6,1,,TXD,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXE,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXG,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXu,1992,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,BCKSTP,1993,,,
ProdByTech,0.7530894264,0.0,UTOPIA,,,ELC,,,,1,1,,E01,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E21,1993,,,
ProdByTech,0.21291057359999996,0.0,UTOPIA,,,ELC,,,,1,1,,E31,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E51,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E70,1993,,,
ProdByTech,5.9648660014841415,0.0,UTOPIA,,,DSL,,,,1,1,,IMPDSL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,IMPGSL1,1993,,,
ProdByTech,2.3534044575000004,0.0,UTOPIA,,,HCO,,,,1,1,,IMPHCO1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,1,1,,IMPOIL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,1,1,,IMPURN1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,1,1,,RHE,1993,,,
ProdByTech,3.4775999999999994,0.0,UTOPIA,,,RH,,,,1,1,,RHO,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,1,1,,RHu,1993,,,
ProdByTech,0.6653455424999999,0.0,UTOPIA,,,HYD,,,,1,1,,RIV,1993,,,
ProdByTech,0.966,0.0,UTOPIA,,,RL,,,,1,1,,RL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,1,1,,RLu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,1,1,,SRE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,SRE,1993,,,
ProdByTech,0.9968660000000001,0.0,UTOPIA,,,TX,,,,1,1,,TXD,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXG,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,BCKSTP,1993,,,
ProdByTech,0.21560857360000002,0.0,UTOPIA,,,ELC,,,,2,1,,E01,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E21,1993,,,
ProdByTech,0.10639142639999999,0.0,UTOPIA,,,ELC,,,,2,1,,E31,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E51,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,2,1,,E70,1993,,,
ProdByTech,2.982134000751453,0.0,UTOPIA,,,DSL,,,,2,1,,IMPDSL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,2,1,,IMPGSL1,1993,,,
ProdByTech,0.6737767925000001,0.0,UTOPIA,,,HCO,,,,2,1,,IMPHCO1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,2,1,,IMPOIL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,2,1,,IMPURN1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,2,1,,RHE,1993,,,
ProdByTech,1.7388000000000001,0.0,UTOPIA,,,RH,,,,2,1,,RHO,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,2,1,,RHu,1993,,,
ProdByTech,0.3324732075,0.0,UTOPIA,,,HYD,,,,2,1,,RIV,1993,,,
ProdByTech,0.322,0.0,UTOPIA,,,RL,,,,2,1,,RL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,2,1,,RLu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,2,1,,SRE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,2,1,,SRE,1993,,,
ProdByTech,0.4981340000000001,0.0,UTOPIA,,,TX,,,,2,1,,TXD,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXG,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,2,1,,TXu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,BCKSTP,1993,,,
ProdByTech,0.7530894264,0.0,UTOPIA,,,ELC,,,,3,1,,E01,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E21,1993,,,
ProdByTech,0.21291057359999996,0.0,UTOPIA,,,ELC,,,,3,1,,E31,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E51,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,3,1,,E70,1993,,,
ProdByTech,0.9968660000000001,0.0,UTOPIA,,,DSL,,,,3,1,,IMPDSL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,3,1,,IMPGSL1,1993,,,
ProdByTech,2.3534044575000004,0.0,UTOPIA,,,HCO,,,,3,1,,IMPHCO1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,3,1,,IMPOIL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,3,1,,IMPURN1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHO,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,3,1,,RHu,1993,,,
ProdByTech,0.6653455424999999,0.0,UTOPIA,,,HYD,,,,3,1,,RIV,1993,,,
ProdByTech,0.966,0.0,UTOPIA,,,RL,,,,3,1,,RL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,3,1,,RLu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,3,1,,SRE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,3,1,,SRE,1993,,,
ProdByTech,0.9968660000000001,0.0,UTOPIA,,,TX,,,,3,1,,TXD,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXG,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,3,1,,TXu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,BCKSTP,1993,,,
ProdByTech,0.21560857359999996,0.0,UTOPIA,,,ELC,,,,4,1,,E01,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E21,1993,,,
ProdByTech,0.10639142639999999,0.0,UTOPIA,,,ELC,,,,4,1,,E31,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E51,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,4,1,,E70,1993,,,
ProdByTech,0.4981340000000001,0.0,UTOPIA,,,DSL,,,,4,1,,IMPDSL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,4,1,,IMPGSL1,1993,,,
ProdByTech,0.6737767925,0.0,UTOPIA,,,HCO,,,,4,1,,IMPHCO1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,4,1,,IMPOIL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,4,1,,IMPURN1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHO,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,4,1,,RHu,1993,,,
ProdByTech,0.3324732075,0.0,UTOPIA,,,HYD,,,,4,1,,RIV,1993,,,
ProdByTech,0.322,0.0,UTOPIA,,,RL,,,,4,1,,RL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,4,1,,RLu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,4,1,,SRE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,4,1,,SRE,1993,,,
ProdByTech,0.4981340000000001,0.0,UTOPIA,,,TX,,,,4,1,,TXD,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXG,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,4,1,,TXu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,BCKSTP,1993,,,
ProdByTech,2.7943065735999997,0.0,UTOPIA,,,ELC,,,,5,1,,E01,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,E21,1993,,,
ProdByTech,0.42569342639999996,0.0,UTOPIA,,,ELC,,,,5,1,,E31,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,E51,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,5,1,,E70,1993,,,
ProdByTech,24.62651400680428,0.0,UTOPIA,,,DSL,,,,5,1,,IMPDSL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,5,1,,IMPGSL1,1993,,,
ProdByTech,8.7322080425,0.0,UTOPIA,,,HCO,,,,5,1,,IMPHCO1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,5,1,,IMPOIL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,5,1,,IMPURN1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,5,1,,RHE,1993,,,
ProdByTech,15.843366,0.0,UTOPIA,,,RH,,,,5,1,,RHO,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,5,1,,RHu,1993,,,
ProdByTech,1.3302919574999998,0.0,UTOPIA,,,HYD,,,,5,1,,RIV,1993,,,
ProdByTech,3.2200000000000006,0.0,UTOPIA,,,RL,,,,5,1,,RL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,5,1,,RLu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,5,1,,SRE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,5,1,,SRE,1993,,,
ProdByTech,1.9931340000000004,0.0,UTOPIA,,,TX,,,,5,1,,TXD,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXG,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,5,1,,TXu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,BCKSTP,1993,,,
ProdByTech,0.4310894264,0.0,UTOPIA,,,ELC,,,,6,1,,E01,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E21,1993,,,
ProdByTech,0.21291057359999996,0.0,UTOPIA,,,ELC,,,,6,1,,E31,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E51,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,6,1,,E70,1993,,,
ProdByTech,12.311486003380134,0.0,UTOPIA,,,DSL,,,,6,1,,IMPDSL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,6,1,,IMPGSL1,1993,,,
ProdByTech,1.3471544575000005,0.0,UTOPIA,,,HCO,,,,6,1,,IMPHCO1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,6,1,,IMPOIL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,6,1,,IMPURN1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,6,1,,RHE,1993,,,
ProdByTech,7.920234,0.0,UTOPIA,,,RH,,,,6,1,,RHO,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,6,1,,RHu,1993,,,
ProdByTech,0.6653455424999999,0.0,UTOPIA,,,HYD,,,,6,1,,RIV,1993,,,
ProdByTech,0.644,0.0,UTOPIA,,,RL,,,,6,1,,RL1,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,6,1,,RLu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,6,1,,SRE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,6,1,,SRE,1993,,,
ProdByTech,0.9968660000000001,0.0,UTOPIA,,,TX,,,,6,1,,TXD,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXE,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXG,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,6,1,,TXu,1993,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,BCKSTP,1994,,,
ProdByTech,0.7950894264,0.0,UTOPIA,,,ELC,,,,1,1,,E01,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E21,1994,,,
ProdByTech,0.21291057359999996,0.0,UTOPIA,,,ELC,,,,1,1,,E31,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E51,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,ELC,,,,1,1,,E70,1994,,,
ProdByTech,6.224208001548673,0.0,UTOPIA,,,DSL,,,,1,1,,IMPDSL1,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,IMPGSL1,1994,,,
ProdByTech,2.4846544575000005,0.0,UTOPIA,,,HCO,,,,1,1,,IMPHCO1,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,OIL,,,,1,1,,IMPOIL1,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,URN,,,,1,1,,IMPURN1,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,1,1,,RHE,1994,,,
ProdByTech,3.6288,0.0,UTOPIA,,,RH,,,,1,1,,RHO,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,RH,,,,1,1,,RHu,1994,,,
ProdByTech,0.6653455424999999,0.0,UTOPIA,,,HYD,,,,1,1,,RIV,1994,,,
ProdByTech,1.008,0.0,UTOPIA,,,RL,,,,1,1,,RL1,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,RL,,,,1,1,,RLu,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,DSL,,,,1,1,,SRE,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,GSL,,,,1,1,,SRE,1994,,,
ProdByTech,1.040208,0.0,UTOPIA,,,TX,,,,1,1,,TXD,1994,,,
ProdByTech,0.0,0.0,UTOPIA,,,TX,,,,1,1,,TXE,1994,,,
